ID,N,lim_lo,lim_hi,fre,cond_coarse
15,512,20,52,1.809781e-05,1.876579e+12
15,512,20,53,1.009867e-05,1.330154e+13
15,512,20,54,1.009867e-05,1.330154e+13
15,512,20,55,1.764721e-05,1.876579e+12
15,512,20,56,1.764721e-05,1.876579e+12
15,512,20,57,1.764721e-05,1.876579e+12
15,512,20,58,1.764721e-05,1.876579e+12
15,512,20,59,1.764721e-05,1.876579e+12
15,512,20,60,1.764721e-05,1.876579e+12
15,512,20,61,1.764721e-05,1.876579e+12
15,512,20,62,1.764721e-05,1.876579e+12
15,512,20,63,1.764721e-05,1.876579e+12
15,512,20,64,1.764721e-05,1.876579e+12
15,512,20,65,1.764721e-05,1.876579e+12
15,512,20,66,1.764721e-05,1.876579e+12
15,512,20,67,1.764721e-05,1.876579e+12
15,512,20,68,1.764721e-05,1.349047e+12
15,512,20,69,2.178941e-05,3.259577e+12
15,512,20,70,2.178941e-05,3.259577e+12
15,512,20,71,2.162557e-05,2.689140e+13
15,512,20,72,2.162557e-05,2.689140e+13
15,512,21,27,2.118432e-05,8.266694e+12
15,512,21,28,2.118526e-05,8.266694e+12
15,512,21,29,4.256301e-05,2.006583e+12
15,512,21,30,4.256301e-05,2.006583e+12
15,512,21,31,7.040407e-05,1.636890e+13
15,512,21,32,7.040579e-05,1.636890e+13
15,512,21,33,7.049251e-05,1.654600e+13
15,512,21,34,7.049251e-05,1.654600e+13
15,512,21,35,9.982404e-05,1.395567e+13
15,512,21,36,9.982404e-05,1.395567e+13
15,512,21,37,9.992414e-05,1.400207e+13
15,512,21,38,9.992414e-05,1.400207e+13
15,512,21,39,1.000177e-04,1.531102e+12
15,512,21,40,1.000177e-04,1.531102e+12
15,512,21,41,9.994514e-05,1.457845e+12
15,512,21,42,9.994514e-05,1.457845e+12
15,512,21,43,1.077710e-04,1.457820e+12
15,512,21,44,1.077710e-04,1.457820e+12
15,512,21,45,1.077710e-04,1.457820e+12
15,512,21,46,1.077710e-04,1.457820e+12
15,512,21,47,1.076997e-04,7.917500e+12
15,512,21,48,1.076997e-04,7.917500e+12
15,512,21,49,1.975095e-05,1.881929e+12
15,512,21,50,1.975095e-05,1.881929e+12
15,512,21,51,1.074865e-04,9.385611e+12
15,512,21,52,1.074865e-04,9.385611e+12
15,512,21,53,1.953997e-05,1.876549e+12
15,512,21,54,1.953997e-05,1.876549e+12
15,512,21,55,1.757340e-05,1.876549e+12
15,512,21,56,1.757340e-05,1.876549e+12
15,512,21,57,1.757340e-05,1.876549e+12
15,512,21,58,1.757340e-05,1.876549e+12
15,512,21,59,1.757340e-05,1.876549e+12
15,512,21,60,1.757340e-05,1.876549e+12
15,512,21,61,1.757340e-05,1.876549e+12
15,512,21,62,1.757340e-05,1.876549e+12
15,512,21,63,1.757340e-05,1.876549e+12
15,512,21,64,1.757340e-05,1.876549e+12
15,512,21,65,1.757340e-05,1.876549e+12
15,512,21,66,1.757340e-05,1.876549e+12
15,512,21,67,1.780688e-05,1.348856e+12
15,512,21,68,1.780688e-05,1.348856e+12
15,512,21,69,2.178941e-05,3.259577e+12
15,512,21,70,2.178941e-05,3.259577e+12
15,512,21,71,2.156899e-05,2.233912e+13
15,512,21,72,2.156899e-05,2.233912e+13
15,512,22,28,2.118526e-05,8.266694e+12
15,512,22,29,4.256301e-05,2.006583e+12
15,512,22,30,4.256301e-05,2.006583e+12
15,512,22,31,7.040407e-05,1.636890e+13
15,512,22,32,7.040579e-05,1.636890e+13
15,512,22,33,7.049251e-05,1.654600e+13
15,512,22,34,7.049251e-05,1.654600e+13
15,512,22,35,9.982404e-05,1.395567e+13
15,512,22,36,9.982404e-05,1.395567e+13
15,512,22,37,9.992414e-05,1.400207e+13
15,512,22,38,9.992414e-05,1.400207e+13
15,512,22,39,1.000177e-04,1.531102e+12
15,512,22,40,1.000177e-04,1.531102e+12
15,512,22,41,9.994514e-05,1.457845e+12
15,512,22,42,9.994514e-05,1.457845e+12
15,512,22,43,1.077710e-04,1.457820e+12
15,512,22,44,1.077710e-04,1.457820e+12
15,512,22,45,1.077710e-04,1.457820e+12
15,512,22,46,1.077710e-04,1.457820e+12
15,512,22,47,1.076997e-04,7.917500e+12
15,512,22,48,1.076997e-04,7.917500e+12
15,512,22,49,1.975095e-05,1.881929e+12
15,512,22,50,1.975095e-05,1.881929e+12
15,512,22,51,1.074865e-04,9.385611e+12
15,512,22,52,1.074865e-04,9.385611e+12
15,512,22,53,1.953997e-05,1.876549e+12
15,512,22,54,1.953997e-05,1.876549e+12
15,512,22,55,1.757340e-05,1.876549e+12
15,512,22,56,1.757340e-05,1.876549e+12
15,512,22,57,1.757340e-05,1.876549e+12
15,512,22,58,1.757340e-05,1.876549e+12
15,512,22,59,1.757340e-05,1.876549e+12
15,512,22,60,1.757340e-05,1.876549e+12
15,512,22,61,1.757340e-05,1.876549e+12
15,512,22,62,1.757340e-05,1.876549e+12
15,512,22,63,1.757340e-05,1.876549e+12
15,512,22,64,1.757340e-05,1.876549e+12
15,512,22,65,1.757340e-05,1.876549e+12
15,512,22,66,1.757340e-05,1.876549e+12
15,512,22,67,1.780688e-05,1.348856e+12
15,512,22,68,1.780688e-05,1.348856e+12
15,512,22,69,2.178941e-05,3.259577e+12
15,512,22,70,2.178941e-05,3.259577e+12
15,512,22,71,2.156899e-05,2.233912e+13
15,512,22,72,2.156899e-05,2.233912e+13
15,512,23,29,1.293993e-05,2.077903e+13
15,512,23,30,1.293993e-05,2.077903e+13
15,512,23,31,9.039979e-05,5.314805e+13
15,512,23,32,9.039979e-05,5.314805e+13
15,512,23,33,7.632979e-05,6.010487e+12
15,512,23,34,7.632979e-05,6.010487e+12
15,512,23,35,3.266659e-05,2.793409e+12
15,512,23,36,3.266659e-05,2.793409e+12
15,512,23,37,1.112777e-04,1.625661e+12
15,512,23,38,1.112777e-04,1.625661e+12
15,512,23,39,1.000176e-04,1.531204e+12
15,512,23,40,1.000176e-04,1.531204e+12
15,512,23,41,9.977101e-05,6.095920e+12
15,512,23,42,9.977101e-05,6.095920e+12
15,512,23,43,1.075935e-04,1.672422e+12
15,512,23,44,1.075935e-04,1.672422e+12
15,512,23,45,7.446159e-06,1.885125e+12
15,512,23,46,7.446159e-06,1.885125e+12
15,512,23,47,2.622179e-05,1.935575e+12
15,512,23,48,2.622179e-05,1.935575e+12
15,512,23,49,1.975095e-05,1.881929e+12
15,512,23,50,1.975095e-05,1.881929e+12
15,512,23,51,1.792771e-05,3.371118e+12
15,512,23,52,1.792771e-05,3.371118e+12
15,512,23,53,1.953997e-05,1.876549e+12
15,512,23,54,1.953997e-05,1.876549e+12
15,512,23,55,1.757340e-05,1.876549e+12
15,512,23,56,1.757340e-05,1.876549e+12
15,512,23,57,1.757340e-05,1.876549e+12
15,512,23,58,1.757340e-05,1.876549e+12
15,512,23,59,1.757340e-05,1.876549e+12
15,512,23,60,1.757340e-05,1.876549e+12
15,512,23,61,1.757340e-05,1.876549e+12
15,512,23,62,1.757340e-05,1.876549e+12
15,512,23,63,1.757340e-05,1.876549e+12
15,512,23,64,1.757340e-05,1.876549e+12
15,512,23,65,1.757340e-05,1.876549e+12
15,512,23,66,1.757340e-05,1.876549e+12
15,512,23,67,1.780688e-05,1.348856e+12
15,512,23,68,1.780688e-05,1.348856e+12
15,512,23,69,2.178941e-05,3.259577e+12
15,512,23,70,2.178941e-05,3.259577e+12
15,512,23,71,2.156899e-05,2.233912e+13
15,512,23,72,2.156899e-05,2.233912e+13
15,512,24,30,1.293993e-05,2.077903e+13
15,512,24,31,9.039979e-05,5.314805e+13
15,512,24,32,9.039979e-05,5.314805e+13
15,512,24,33,7.632979e-05,6.010487e+12
15,512,24,34,7.632979e-05,6.010487e+12
15,512,24,35,3.266659e-05,2.793409e+12
15,512,24,36,3.266659e-05,2.793409e+12
15,512,24,37,1.112777e-04,1.625661e+12
15,512,24,38,1.112777e-04,1.625661e+12
15,512,24,39,1.000176e-04,1.531204e+12
15,512,24,40,1.000176e-04,1.531204e+12
15,512,24,41,9.977101e-05,6.095920e+12
15,512,24,42,9.977101e-05,6.095920e+12
15,512,24,43,1.075935e-04,1.672422e+12
15,512,24,44,1.075935e-04,1.672422e+12
15,512,24,45,7.446159e-06,1.885125e+12
15,512,24,46,7.446159e-06,1.885125e+12
15,512,24,47,2.622179e-05,1.935575e+12
15,512,24,48,2.622179e-05,1.935575e+12
15,512,24,49,1.975095e-05,1.881929e+12
15,512,24,50,1.975095e-05,1.881929e+12
15,512,24,51,1.792771e-05,3.371118e+12
15,512,24,52,1.792771e-05,3.371118e+12
15,512,24,53,1.953997e-05,1.876549e+12
15,512,24,54,1.953997e-05,1.876549e+12
15,512,24,55,1.757340e-05,1.876549e+12
15,512,24,56,1.757340e-05,1.876549e+12
15,512,24,57,1.757340e-05,1.876549e+12
15,512,24,58,1.757340e-05,1.876549e+12
15,512,24,59,1.757340e-05,1.876549e+12
15,512,24,60,1.757340e-05,1.876549e+12
15,512,24,61,1.757340e-05,1.876549e+12
15,512,24,62,1.757340e-05,1.876549e+12
15,512,24,63,1.757340e-05,1.876549e+12
15,512,24,64,1.757340e-05,1.876549e+12
15,512,24,65,1.757340e-05,1.876549e+12
15,512,24,66,1.757340e-05,1.876549e+12
15,512,24,67,1.780688e-05,1.348856e+12
15,512,24,68,1.780688e-05,1.348856e+12
15,512,24,69,2.178941e-05,3.259577e+12
15,512,24,70,2.178941e-05,3.259577e+12
15,512,24,71,2.156899e-05,2.233912e+13
15,512,24,72,2.156899e-05,2.233912e+13
15,512,25,31,1.400087e-04,1.198098e+13
15,512,25,32,1.400087e-04,1.198098e+13
15,512,25,33,1.400087e-04,1.198098e+13
15,512,25,34,1.400087e-04,1.198098e+13
15,512,25,35,3.302832e-05,8.036270e+12
15,512,25,36,3.302832e-05,8.036270e+12
15,512,25,37,5.846834e-05,1.009774e+13
15,512,25,38,5.846834e-05,1.009774e+13
15,512,25,39,5.846834e-05,1.050363e+12
15,512,25,40,5.846834e-05,1.050363e+12
15,512,25,41,5.841507e-05,1.531181e+12
15,512,25,42,5.841507e-05,1.531181e+12
15,512,25,43,1.044266e-04,1.531053e+12
15,512,25,44,1.044266e-04,1.531053e+12
15,512,25,45,9.761377e-06,1.885064e+12
15,512,25,46,9.761377e-06,1.885064e+12
15,512,25,47,6.866341e-05,1.935575e+12
15,512,25,48,6.866341e-05,1.935575e+12
15,512,25,49,5.839591e-05,7.439937e+12
15,512,25,50,5.839591e-05,7.439937e+12
15,512,25,51,1.792771e-05,3.371118e+12
15,512,25,52,1.792771e-05,3.371118e+12
15,512,25,53,5.380199e-05,1.876549e+12
15,512,25,54,5.380199e-05,1.876549e+12
15,512,25,55,5.311325e-05,1.876549e+12
15,512,25,56,5.311325e-05,1.876549e+12
15,512,25,57,5.311325e-05,1.876549e+12
15,512,25,58,5.311325e-05,1.876549e+12
15,512,25,59,5.311325e-05,1.876549e+12
15,512,25,60,5.311325e-05,1.876549e+12
15,512,25,61,5.311325e-05,1.876549e+12
15,512,25,62,5.311325e-05,1.876549e+12
15,512,25,63,5.311325e-05,1.876549e+12
15,512,25,64,5.311325e-05,1.876549e+12
15,512,25,65,1.780359e-05,1.349029e+12
15,512,25,66,1.780359e-05,1.349029e+12
15,512,25,67,1.780688e-05,1.348856e+12
15,512,25,68,1.780688e-05,1.348856e+12
15,512,25,69,2.167255e-05,3.594799e+12
15,512,25,70,2.167255e-05,3.594799e+12
15,512,25,71,2.169993e-05,1.770813e+13
15,512,25,72,2.169993e-05,1.770813e+13
15,512,26,32,1.400087e-04,1.198098e+13
15,512,26,33,1.400087e-04,1.198098e+13
15,512,26,34,1.400087e-04,1.198098e+13
15,512,26,35,3.302832e-05,8.036270e+12
15,512,26,36,3.302832e-05,8.036270e+12
15,512,26,37,5.846834e-05,1.009774e+13
15,512,26,38,5.846834e-05,1.009774e+13
15,512,26,39,5.846834e-05,1.050363e+12
15,512,26,40,5.846834e-05,1.050363e+12
15,512,26,41,5.841507e-05,1.531181e+12
15,512,26,42,5.841507e-05,1.531181e+12
15,512,26,43,1.044266e-04,1.531053e+12
15,512,26,44,1.044266e-04,1.531053e+12
15,512,26,45,9.761377e-06,1.885064e+12
15,512,26,46,9.761377e-06,1.885064e+12
15,512,26,47,6.866341e-05,1.935575e+12
15,512,26,48,6.866341e-05,1.935575e+12
15,512,26,49,5.839591e-05,7.439937e+12
15,512,26,50,5.839591e-05,7.439937e+12
15,512,26,51,1.792771e-05,3.371118e+12
15,512,26,52,1.792771e-05,3.371118e+12
15,512,26,53,5.380199e-05,1.876549e+12
15,512,26,54,5.380199e-05,1.876549e+12
15,512,26,55,5.311325e-05,1.876549e+12
15,512,26,56,5.311325e-05,1.876549e+12
15,512,26,57,5.311325e-05,1.876549e+12
15,512,26,58,5.311325e-05,1.876549e+12
15,512,26,59,5.311325e-05,1.876549e+12
15,512,26,60,5.311325e-05,1.876549e+12
15,512,26,61,5.311325e-05,1.876549e+12
15,512,26,62,5.311325e-05,1.876549e+12
15,512,26,63,5.311325e-05,1.876549e+12
15,512,26,64,5.311325e-05,1.876549e+12
15,512,26,65,1.780359e-05,1.349029e+12
15,512,26,66,1.780359e-05,1.349029e+12
15,512,26,67,1.780688e-05,1.348856e+12
15,512,26,68,1.780688e-05,1.348856e+12
15,512,26,69,2.167255e-05,3.594799e+12
15,512,26,70,2.167255e-05,3.594799e+12
15,512,26,71,2.169993e-05,1.770813e+13
15,512,26,72,2.169993e-05,1.770813e+13
15,512,27,33,1.400731e-04,1.608268e+13
15,512,27,34,1.400731e-04,1.608268e+13
15,512,27,35,1.413895e-04,1.589537e+13
15,512,27,36,1.413895e-04,1.589537e+13
15,512,27,37,3.489529e-05,1.468769e+13
15,512,27,38,3.489529e-05,1.468769e+13
15,512,27,39,1.054323e-04,5.450804e+13
15,512,27,40,1.054323e-04,5.450804e+13
15,512,27,41,9.491834e-06,1.514847e+12
15,512,27,42,9.491834e-06,1.514847e+12
15,512,27,43,1.055073e-04,1.677240e+12
15,512,27,44,1.055073e-04,1.677240e+12
15,512,27,45,5.009795e-05,1.677213e+12
15,512,27,46,5.009795e-05,1.677213e+12
15,512,27,47,9.160190e-06,1.507935e+12
15,512,27,48,9.160190e-06,1.507935e+12
15,512,27,49,4.640699e-05,2.359819e+12
15,512,27,50,4.640699e-05,2.359819e+12
15,512,27,51,5.323019e-05,2.359819e+12
15,512,27,52,5.323019e-05,2.359819e+12
15,512,27,53,9.814259e-06,1.348861e+12
15,512,27,54,9.814259e-06,1.348861e+12
15,512,27,55,2.676060e-05,1.348861e+12
15,512,27,56,2.676060e-05,1.348861e+12
15,512,27,57,3.438465e-05,1.348861e+12
15,512,27,58,3.438465e-05,1.348861e+12
15,512,27,59,5.695799e-05,1.348861e+12
15,512,27,60,5.695799e-05,1.348861e+12
15,512,27,61,4.942108e-05,1.348861e+12
15,512,27,62,4.942108e-05,1.348861e+12
15,512,27,63,4.942108e-05,1.348861e+12
15,512,27,64,4.942108e-05,1.348861e+12
15,512,27,65,4.082741e-05,1.348856e+12
15,512,27,66,4.082741e-05,1.348856e+12
15,512,27,67,1.780688e-05,1.348856e+12
15,512,27,68,1.780688e-05,1.348856e+12
15,512,27,69,2.167255e-05,3.594799e+12
15,512,27,70,2.167255e-05,3.594799e+12
15,512,27,71,2.169993e-05,1.770813e+13
15,512,27,72,2.169993e-05,1.770813e+13
15,512,28,34,1.400731e-04,1.608268e+13
15,512,28,35,1.413895e-04,1.589537e+13
15,512,28,36,1.413895e-04,1.589537e+13
15,512,28,37,3.489529e-05,1.468769e+13
15,512,28,38,3.489529e-05,1.468769e+13
15,512,28,39,1.054323e-04,5.450804e+13
15,512,28,40,1.054323e-04,5.450804e+13
15,512,28,41,9.491834e-06,1.514847e+12
15,512,28,42,9.491834e-06,1.514847e+12
15,512,28,43,1.055073e-04,1.677240e+12
15,512,28,44,1.055073e-04,1.677240e+12
15,512,28,45,5.009795e-05,1.677213e+12
15,512,28,46,5.009795e-05,1.677213e+12
15,512,28,47,9.160190e-06,1.507935e+12
15,512,28,48,9.160190e-06,1.507935e+12
15,512,28,49,4.640699e-05,2.359819e+12
15,512,28,50,4.640699e-05,2.359819e+12
15,512,28,51,5.323019e-05,2.359819e+12
15,512,28,52,5.323019e-05,2.359819e+12
15,512,28,53,9.814259e-06,1.348861e+12
15,512,28,54,9.814259e-06,1.348861e+12
15,512,28,55,2.676060e-05,1.348861e+12
15,512,28,56,2.676060e-05,1.348861e+12
15,512,28,57,3.438465e-05,1.348861e+12
15,512,28,58,3.438465e-05,1.348861e+12
15,512,28,59,5.695799e-05,1.348861e+12
15,512,28,60,5.695799e-05,1.348861e+12
15,512,28,61,4.942108e-05,1.348861e+12
15,512,28,62,4.942108e-05,1.348861e+12
15,512,28,63,4.942108e-05,1.348861e+12
15,512,28,64,4.942108e-05,1.348861e+12
15,512,28,65,4.082741e-05,1.348856e+12
15,512,28,66,4.082741e-05,1.348856e+12
15,512,28,67,1.780688e-05,1.348856e+12
15,512,28,68,1.780688e-05,1.348856e+12
15,512,28,69,2.167255e-05,3.594799e+12
15,512,28,70,2.167255e-05,3.594799e+12
15,512,28,71,2.169993e-05,1.770813e+13
15,512,28,72,2.169993e-05,1.770813e+13
15,512,29,35,6.849197e-05,3.853335e+13
15,512,29,36,6.849197e-05,3.853335e+13
15,512,29,37,1.730940e-04,3.284882e+12
15,512,29,38,1.730940e-04,3.284882e+12
15,512,29,39,1.715906e-04,2.559575e+12
15,512,29,40,1.715906e-04,2.559575e+12
15,512,29,41,3.892524e-05,1.455761e+12
15,512,29,42,3.892524e-05,1.455761e+12
15,512,29,43,9.336341e-06,2.898641e+12
15,512,29,44,9.336341e-06,2.898641e+12
15,512,29,45,9.336341e-06,2.898641e+12
15,512,29,46,9.336341e-06,2.898641e+12
15,512,29,47,6.857475e-05,7.766254e+12
15,512,29,48,6.857475e-05,7.766254e+12
15,512,29,49,9.800588e-06,6.848428e+12
15,512,29,50,9.800588e-06,6.848428e+12
15,512,29,51,5.681667e-06,6.847719e+12
15,512,29,52,5.681667e-06,6.847719e+12
15,512,29,53,2.017015e-04,1.348856e+12
15,512,29,54,2.017015e-04,1.348856e+12
15,512,29,55,4.688429e-06,2.898787e+12
15,512,29,56,4.688429e-06,2.898787e+12
15,512,29,57,1.006418e-04,2.855503e+12
15,512,29,58,1.006418e-04,2.855503e+12
15,512,29,59,9.033276e-05,2.853968e+12
15,512,29,60,9.033276e-05,2.853968e+12
15,512,29,61,9.033276e-05,2.853968e+12
15,512,29,62,9.033276e-05,2.853968e+12
15,512,29,63,9.033276e-05,2.853968e+12
15,512,29,64,9.033276e-05,2.853968e+12
15,512,29,65,1.247049e-04,2.851429e+12
15,512,29,66,1.247049e-04,2.851429e+12
15,512,29,67,7.640728e-05,2.851357e+12
15,512,29,68,7.640728e-05,2.851357e+12
15,512,29,69,2.174842e-05,2.609062e+12
15,512,29,70,2.174842e-05,2.609062e+12
15,512,29,71,2.011639e-04,1.770842e+13
15,512,29,72,2.011639e-04,1.770842e+13
15,512,30,36,6.849197e-05,3.853335e+13
15,512,30,37,1.730940e-04,3.284882e+12
15,512,30,38,1.730940e-04,3.284882e+12
15,512,30,39,1.715906e-04,2.559575e+12
15,512,30,40,1.715906e-04,2.559575e+12
15,512,30,41,3.892524e-05,1.455761e+12
15,512,30,42,3.892524e-05,1.455761e+12
15,512,30,43,9.336341e-06,2.898641e+12
15,512,30,44,9.336341e-06,2.898641e+12
15,512,30,45,9.336341e-06,2.898641e+12
15,512,30,46,9.336341e-06,2.898641e+12
15,512,30,47,6.857475e-05,7.766254e+12
15,512,30,48,6.857475e-05,7.766254e+12
15,512,30,49,9.800588e-06,6.848428e+12
15,512,30,50,9.800588e-06,6.848428e+12
15,512,30,51,5.681667e-06,6.847719e+12
15,512,30,52,5.681667e-06,6.847719e+12
15,512,30,53,2.017015e-04,1.348856e+12
15,512,30,54,2.017015e-04,1.348856e+12
15,512,30,55,4.688429e-06,2.898787e+12
15,512,30,56,4.688429e-06,2.898787e+12
15,512,30,57,1.006418e-04,2.855503e+12
15,512,30,58,1.006418e-04,2.855503e+12
15,512,30,59,9.033276e-05,2.853968e+12
15,512,30,60,9.033276e-05,2.853968e+12
15,512,30,61,9.033276e-05,2.853968e+12
15,512,30,62,9.033276e-05,2.853968e+12
15,512,30,63,9.033276e-05,2.853968e+12
15,512,30,64,9.033276e-05,2.853968e+12
15,512,30,65,1.247049e-04,2.851429e+12
15,512,30,66,1.247049e-04,2.851429e+12
15,512,30,67,7.640728e-05,2.851357e+12
15,512,30,68,7.640728e-05,2.851357e+12
15,512,30,69,2.174842e-05,2.609062e+12
15,512,30,70,2.174842e-05,2.609062e+12
15,512,30,71,2.011639e-04,1.770842e+13
15,512,30,72,2.011639e-04,1.770842e+13
15,512,31,37,1.144676e-04,1.282002e+12
15,512,31,38,1.144676e-04,1.282002e+12
15,512,31,39,3.486242e-05,1.880193e+12
15,512,31,40,3.486242e-05,1.880193e+12
15,512,31,41,3.892524e-05,1.455761e+12
15,512,31,42,3.892524e-05,1.455761e+12
15,512,31,43,9.362096e-06,7.567360e+12
15,512,31,44,9.362096e-06,7.567360e+12
15,512,31,45,9.362096e-06,7.567360e+12
15,512,31,46,9.362096e-06,7.567360e+12
15,512,31,47,6.857475e-05,7.766254e+12
15,512,31,48,6.857475e-05,7.766254e+12
15,512,31,49,9.823753e-06,7.051447e+12
15,512,31,50,9.823753e-06,7.051447e+12
15,512,31,51,5.742462e-06,7.050717e+12
15,512,31,52,5.742462e-06,7.050717e+12
15,512,31,53,2.017148e-04,9.006431e+12
15,512,31,54,2.017148e-04,9.006431e+12
15,512,31,55,1.467269e-04,5.779666e+12
15,512,31,56,1.467269e-04,5.779666e+12
15,512,31,57,1.467269e-04,5.779666e+12
15,512,31,58,1.467269e-04,5.779666e+12
15,512,31,59,1.467269e-04,5.779666e+12
15,512,31,60,1.467269e-04,5.779666e+12
15,512,31,61,1.194592e-04,9.008738e+12
15,512,31,62,1.194592e-04,9.008738e+12
15,512,31,63,1.863881e-04,9.008738e+12
15,512,31,64,1.863881e-04,9.008738e+12
15,512,31,65,2.053088e-04,7.218971e+12
15,512,31,66,2.053088e-04,7.218967e+12
15,512,31,67,1.106294e-04,1.540086e+12
15,512,31,68,1.106294e-04,1.540086e+12
15,512,31,69,4.706496e-05,3.263539e+12
15,512,31,70,4.706496e-05,3.263539e+12
15,512,31,71,4.702947e-05,2.028045e+13
15,512,31,72,4.702947e-05,2.028045e+13
15,512,32,38,1.144676e-04,1.282002e+12
15,512,32,39,3.486242e-05,1.880193e+12
15,512,32,40,3.486242e-05,1.880193e+12
15,512,32,41,3.892524e-05,1.455761e+12
15,512,32,42,3.892524e-05,1.455761e+12
15,512,32,43,9.362096e-06,7.567360e+12
15,512,32,44,9.362096e-06,7.567360e+12
15,512,32,45,9.362096e-06,7.567360e+12
15,512,32,46,9.362096e-06,7.567360e+12
15,512,32,47,6.857475e-05,7.766254e+12
15,512,32,48,6.857475e-05,7.766254e+12
15,512,32,49,9.823753e-06,7.051447e+12
15,512,32,50,9.823753e-06,7.051447e+12
15,512,32,51,5.742462e-06,7.050717e+12
15,512,32,52,5.742462e-06,7.050717e+12
15,512,32,53,2.017148e-04,9.006431e+12
15,512,32,54,2.017148e-04,9.006431e+12
15,512,32,55,1.467269e-04,5.779666e+12
15,512,32,56,1.467269e-04,5.779666e+12
15,512,32,57,1.467269e-04,5.779666e+12
15,512,32,58,1.467269e-04,5.779666e+12
15,512,32,59,1.467269e-04,5.779666e+12
15,512,32,60,1.467269e-04,5.779666e+12
15,512,32,61,1.194592e-04,9.008738e+12
15,512,32,62,1.194592e-04,9.008738e+12
15,512,32,63,1.863881e-04,9.008738e+12
15,512,32,64,1.863881e-04,9.008738e+12
15,512,32,65,2.053088e-04,7.218971e+12
15,512,32,66,2.053088e-04,7.218967e+12
15,512,32,67,1.106294e-04,1.540086e+12
15,512,32,68,1.106294e-04,1.540086e+12
15,512,32,69,4.706496e-05,3.263539e+12
15,512,32,70,4.706496e-05,3.263539e+12
15,512,32,71,4.702947e-05,2.028045e+13
15,512,32,72,4.702947e-05,2.028045e+13
15,512,33,39,3.744276e-05,5.137531e+13
15,512,33,40,3.744276e-05,5.137531e+13
15,512,33,41,1.067282e-04,1.455761e+12
15,512,33,42,1.067282e-04,1.455761e+12
15,512,33,43,1.145573e-04,1.556268e+12
15,512,33,44,1.145573e-04,1.556268e+12
15,512,33,45,1.022322e-05,1.556265e+12
15,512,33,46,1.022322e-05,1.556265e+12
15,512,33,47,6.857477e-05,6.760935e+12
15,512,33,48,6.857477e-05,6.760935e+12
15,512,33,49,4.830080e-05,5.779364e+12
15,512,33,50,4.830080e-05,5.779364e+12
15,512,33,51,7.274020e-06,7.970676e+12
15,512,33,52,7.274020e-06,7.970676e+12
15,512,33,53,2.017169e-04,5.779666e+12
15,512,33,54,2.017169e-04,5.779666e+12
15,512,33,55,1.467212e-04,1.544735e+12
15,512,33,56,1.467212e-04,1.544735e+12
15,512,33,57,1.467212e-04,1.544735e+12
15,512,33,58,1.467212e-04,1.544735e+12
15,512,33,59,1.467212e-04,1.544735e+12
15,512,33,60,1.467212e-04,1.544735e+12
15,512,33,61,1.221592e-04,1.544735e+12
15,512,33,62,1.221592e-04,1.544735e+12
15,512,33,63,2.313945e-05,1.544735e+12
15,512,33,64,2.313945e-05,1.544735e+12
15,512,33,65,1.138763e-04,1.876550e+12
15,512,33,66,1.138763e-04,1.876550e+12
15,512,33,67,2.270895e-04,1.543413e+12
15,512,33,68,2.270895e-04,1.543413e+12
15,512,33,69,2.271702e-04,3.263539e+12
15,512,33,70,2.271702e-04,3.263539e+12
15,512,33,71,4.702947e-05,2.028045e+13
15,512,33,72,4.702947e-05,2.028045e+13
15,512,34,40,3.744276e-05,5.137531e+13
15,512,34,41,1.067282e-04,1.455761e+12
15,512,34,42,1.067282e-04,1.455761e+12
15,512,34,43,1.145573e-04,1.556268e+12
15,512,34,44,1.145573e-04,1.556268e+12
15,512,34,45,1.022322e-05,1.556265e+12
15,512,34,46,1.022322e-05,1.556265e+12
15,512,34,47,6.857477e-05,6.760935e+12
15,512,34,48,6.857477e-05,6.760935e+12
15,512,34,49,4.830080e-05,5.779364e+12
15,512,34,50,4.830080e-05,5.779364e+12
15,512,34,51,7.274020e-06,7.970676e+12
15,512,34,52,7.274020e-06,7.970676e+12
15,512,34,53,2.017169e-04,5.779666e+12
15,512,34,54,2.017169e-04,5.779666e+12
15,512,34,55,1.467212e-04,1.544735e+12
15,512,34,56,1.467212e-04,1.544735e+12
15,512,34,57,1.467212e-04,1.544735e+12
15,512,34,58,1.467212e-04,1.544735e+12
15,512,34,59,1.467212e-04,1.544735e+12
15,512,34,60,1.467212e-04,1.544735e+12
15,512,34,61,1.221592e-04,1.544735e+12
15,512,34,62,1.221592e-04,1.544735e+12
15,512,34,63,2.313945e-05,1.544735e+12
15,512,34,64,2.313945e-05,1.544735e+12
15,512,34,65,1.138763e-04,1.876550e+12
15,512,34,66,1.138763e-04,1.876550e+12
15,512,34,67,2.270895e-04,1.543413e+12
15,512,34,68,2.270895e-04,1.543413e+12
15,512,34,69,2.271702e-04,3.263539e+12
15,512,34,70,2.271702e-04,3.263539e+12
15,512,34,71,4.702947e-05,2.028045e+13
15,512,34,72,4.702947e-05,2.028045e+13
15,512,35,41,1.007684e-05,1.480788e+12
15,512,35,42,1.007684e-05,1.480788e+12
15,512,35,43,1.903503e-04,1.485174e+12
15,512,35,44,1.903503e-04,1.484313e+12
15,512,35,45,1.903502e-04,1.481605e+12
15,512,35,46,1.903502e-04,1.481605e+12
15,512,35,47,8.419599e-06,9.107264e+12
15,512,35,48,8.419599e-06,9.107264e+12
